2.302055518877506035e+00
2.302055518886384711e+00
2.302055518897998976e+00
2.302055518908284526e+00
2.302055518916745758e+00
2.302055518920405941e+00
2.302055518920440136e+00
2.302055518915735455e+00
2.302055518909131848e+00
2.302055518900668396e+00
2.302055518893648234e+00
2.302055518887858199e+00
2.302055518885758989e+00
2.302055518885928631e+00
2.302055518889532859e+00
2.302055518894038144e+00
2.302055518899879250e+00
2.302055518904286391e+00
2.302055518907948795e+00
2.302055518908739273e+00
2.302055518908213916e+00
2.302055518905139042e+00
2.302055518901810593e+00
2.302055518897448749e+00
2.302055518894453812e+00
2.302055518891817254e+00
2.302055518891455765e+00
2.302055518891743979e+00
2.302055518893985298e+00
2.302055518896065855e+00
2.302055518899012387e+00
2.302055518900679498e+00
2.302055518902288878e+00
2.302055518902054398e+00
2.302055518901633402e+00
2.302055518899658981e+00
2.302055518898106889e+00
2.302055518895775421e+00
2.302055518894633224e+00
2.302055518893320052e+00
2.302055518893541208e+00
2.302055518893628694e+00
2.302055518895004482e+00
2.302055518895794961e+00
2.302055518897326625e+00
2.302055518897748954e+00
2.302055518898515007e+00
2.302055518897967890e+00
2.302055518897773378e+00
2.302055518896465536e+00
2.302055518895842923e+00
2.302055518894491559e+00
2.302055518894179809e+00
2.302055518893396435e+00
2.302055518893770802e+00
2.302055518893642017e+00
2.302055518894512431e+00
2.302055518894637665e+00
2.302055518895494313e+00
2.302055518895366859e+00
2.302055518895806063e+00
2.302055518895197217e+00
2.302055518895192776e+00
2.302055518894263297e+00
2.302055518894112751e+00
2.302055518893223240e+00
2.302055518893272978e+00
2.302055518892687669e+00
2.302055518893073138e+00
2.302055518892785813e+00
2.302055518893376451e+00
2.302055518893169062e+00
2.302055518893710850e+00
2.302055518893348474e+00
2.302055518893671326e+00
2.302055518893075803e+00
2.302055518893198816e+00
2.302055518892474506e+00
2.302055518892557551e+00
2.302055518891880759e+00
2.302055518892081487e+00
2.302055518891561903e+00
2.302055518891923835e+00
2.302055518891536590e+00
2.302055518891978014e+00
2.302055518891607644e+00
2.302055518892007324e+00
2.302055518891548580e+00
2.302055518891835906e+00
2.302055518891267027e+00
2.302055518891467312e+00
2.302055518890849584e+00
2.302055518891045427e+00
2.302055518890464114e+00
2.302055518890725239e+00
2.302055518890222974e+00
2.302055518890559149e+00
2.302055518890113728e+00
2.302055518890478769e+00
2.302055518890031127e+00
2.302055518890367303e+00
2.302055518889871255e+00
2.302055518890151919e+00
2.302055518889605246e+00
2.302055518889849495e+00
2.302055518889285946e+00
2.302055518889534635e+00
2.302055518888994623e+00
2.302055518889278396e+00
2.302055518888777019e+00
2.302055518889094987e+00
2.302055518888617147e+00
2.302055518888943997e+00
2.302055518888459940e+00
2.302055518888769470e+00
2.302055518888260099e+00
2.302055518888542540e+00
2.302055518888010521e+00
2.302055518888278307e+00
2.302055518887741847e+00
2.302055518888014962e+00
2.302055518887491825e+00
2.302055518887783592e+00
2.302055518887279106e+00
2.302055518887585972e+00
2.302055518887090813e+00
2.302055518887399010e+00
2.302055518886898966e+00
2.302055518887196950e+00
2.302055518886683583e+00
2.302055518886969132e+00
2.302055518886445995e+00
2.302055518886726215e+00
2.302055518886202634e+00
2.302055518886486407e+00
2.302055518885970820e+00
2.302055518886263918e+00
2.302055518885756769e+00
2.302055518886056529e+00
2.302055518885552043e+00
2.302055518885852248e+00
2.302055518885344654e+00
2.302055518885638197e+00
2.302055518885124386e+00
2.302055518885412599e+00
2.302055518884894791e+00
2.302055518885180785e+00
2.302055518884663421e+00
2.302055518884952079e+00
2.302055518884439156e+00
2.302055518884732255e+00
2.302055518884222884e+00
2.302055518884518648e+00
2.302055518884010166e+00
2.302055518884305485e+00
2.302055518883795227e+00
2.302055518884087881e+00
2.302055518883574070e+00
2.302055518883863616e+00
2.302055518883348473e+00
2.302055518883637575e+00
2.302055518883122875e+00
2.302055518883414198e+00
2.302055518882901719e+00
2.302055518883194374e+00
2.302055518882684115e+00
2.302055518882977658e+00
2.302055518882466956e+00
2.302055518882760499e+00
2.302055518882248908e+00
2.302055518882541119e+00
2.302055518882027751e+00
2.302055518882318630e+00
2.302055518881804375e+00
2.302055518882095253e+00
2.302055518881581886e+00
2.302055518881873653e+00
2.302055518881361618e+00
2.302055518881653828e+00
2.302055518881142682e+00
2.302055518881435781e+00
2.302055518880923746e+00
2.302055518881216400e+00
2.302055518880704366e+00
2.302055518880996132e+00
2.302055518880483209e+00
2.302055518880774532e+00
2.302055518880261609e+00
2.302055518880552931e+00
2.302055518880040008e+00
2.302055518880332219e+00
2.302055518879819740e+00
2.302055518880111951e+00
2.302055518879600360e+00
2.302055518879892571e+00
2.302055518879380536e+00
2.302055518879673190e+00
2.302055518879160712e+00
2.302055518879452478e+00
2.302055518878939555e+00
2.302055518879231322e+00
2.302055518878718399e+00
2.302055518879010609e+00
2.302055518878498130e+00
2.302055518878789897e+00
2.302055518878277862e+00
2.302055518878569629e+00
2.302055518878057594e+00
2.302055518878349805e+00
2.302055518877837770e+00
2.302055518878129536e+00
2.302055518877617057e+00
2.302055518877909268e+00
2.302055518877396345e+00
2.302055518877688112e+00
2.302055518877175633e+00
2.302055518877467843e+00
2.302055518876954920e+00
2.302055518877247131e+00
2.302055518876735096e+00
2.302055518877026863e+00
2.302055518876514828e+00
2.302055518876806595e+00
2.302055518876294560e+00
2.302055518876586770e+00
2.302055518876073847e+00
2.302055518876366058e+00
2.302055518875853135e+00
2.302055518876145346e+00
2.302055518875632867e+00
2.302055518875925078e+00
2.302055518875412599e+00
2.302055518875704365e+00
2.302055518875191886e+00
2.302055518875484097e+00
2.302055518874971618e+00
2.302055518875263829e+00
2.302055518874751350e+00
2.302055518875043116e+00
2.302055518874531082e+00
2.302055518874822848e+00
2.302055518874310813e+00
2.302055518874602580e+00
2.302055518874090101e+00
2.302055518874381868e+00
2.302055518873869389e+00
2.302055518874161599e+00
2.302055518873649120e+00
2.302055518873941331e+00
2.302055518873428852e+00
2.302055518873721063e+00
2.302055518873208584e+00
2.302055518873500795e+00
2.302055518872987872e+00
2.302055518873280082e+00
2.302055518872767159e+00
2.302055518873059370e+00
2.302055518872547335e+00
2.302055518872839102e+00
2.302055518872326623e+00
2.302055518872618833e+00
2.302055518872106354e+00
2.302055518872398565e+00
2.302055518871886086e+00
2.302055518872178297e+00
2.302055518871665818e+00
2.302055518871957585e+00
2.302055518871445106e+00
2.302055518871737316e+00
2.302055518871224393e+00
2.302055518871516604e+00
2.302055518871004125e+00
2.302055518871296336e+00
2.302055518870783857e+00
2.302055518871075623e+00
2.302055518870563589e+00
2.302055518870855799e+00
2.302055518870342876e+00
2.302055518870635087e+00
2.302055518870122608e+00
2.302055518870414375e+00
2.302055518869902340e+00
2.302055518870194106e+00
2.302055518869682071e+00
2.302055518869973838e+00
2.302055518869461359e+00
2.302055518869753570e+00
2.302055518869241091e+00
2.302055518869532857e+00
2.302055518869020379e+00
2.302055518869312589e+00
2.302055518868800110e+00
2.302055518869092321e+00
2.302055518868579842e+00
2.302055518868872053e+00
2.302055518868359574e+00
2.302055518868651340e+00
2.302055518868138861e+00
2.302055518868430628e+00
2.302055518867918593e+00
2.302055518868210360e+00
2.302055518867697881e+00
2.302055518867990092e+00
2.302055518867477613e+00
2.302055518867769823e+00
2.302055518867257344e+00
2.302055518867549555e+00
2.302055518867037076e+00
2.302055518867328843e+00
2.302055518866816364e+00
2.302055518867108574e+00
2.302055518866596096e+00
2.302055518866887862e+00
2.302055518866375383e+00
2.302055518866667594e+00
2.302055518866155115e+00
2.302055518866447326e+00
2.302055518865934847e+00
2.302055518866227057e+00
2.302055518865714134e+00
2.302055518866006345e+00
2.302055518865493866e+00
2.302055518865785633e+00
2.302055518865273598e+00
2.302055518865565364e+00
2.302055518865052886e+00
2.302055518865345096e+00
2.302055518864832617e+00
2.302055518865124828e+00
2.302055518864612349e+00
2.302055518864904116e+00
2.302055518864392081e+00
2.302055518864683847e+00
2.302055518864171368e+00
2.302055518864463579e+00
2.302055518863951100e+00
2.302055518864242867e+00
2.302055518863730832e+00
2.302055518864022599e+00
2.302055518863510564e+00
2.302055518863802330e+00
2.302055518863289851e+00
2.302055518863582062e+00
2.302055518863069139e+00
2.302055518863361350e+00
2.302055518862848871e+00
2.302055518863141081e+00
2.302055518862628603e+00
2.302055518862920813e+00
2.302055518862408334e+00
2.302055518862699657e+00
2.302055518862187622e+00
2.302055518862479833e+00
2.302055518861967354e+00
2.302055518862259120e+00
2.302055518861746641e+00
2.302055518862038852e+00
2.302055518861526373e+00
2.302055518861818584e+00
2.302055518861306105e+00
2.302055518861598316e+00
2.302055518861085837e+00
2.302055518861377603e+00
2.302055518860865124e+00
2.302055518861156891e+00
2.302055518860644856e+00
2.302055518860936623e+00
2.302055518860424144e+00
2.302055518860716354e+00
2.302055518860203875e+00
2.302055518860496086e+00
2.302055518859983607e+00
2.302055518860275374e+00
2.302055518859763339e+00
2.302055518860055106e+00
2.302055518859542627e+00
2.302055518859834837e+00
2.302055518859322358e+00
2.302055518859614125e+00
2.302055518859102090e+00
2.302055518859393857e+00
2.302055518858881822e+00
2.302055518859173588e+00
2.302055518858661110e+00
2.302055518858953320e+00
2.302055518858440841e+00
2.302055518858732608e+00
2.302055518858220129e+00
2.302055518858512340e+00
2.302055518857999861e+00
2.302055518858292071e+00
2.302055518857779592e+00
2.302055518858071803e+00
2.302055518857558880e+00
2.302055518857851091e+00
2.302055518857339056e+00
2.302055518857630378e+00
2.302055518857117900e+00
2.302055518857410110e+00
2.302055518856897631e+00
2.302055518857189842e+00
2.302055518856677363e+00
2.302055518856969574e+00
2.302055518856457095e+00
2.302055518856748861e+00
2.302055518856236827e+00
2.302055518856528149e+00
2.302055518856016114e+00
2.302055518856307881e+00
2.302055518855795402e+00
2.302055518856087613e+00
2.302055518855575134e+00
2.302055518855867344e+00
2.302055518855354865e+00
2.302055518855647076e+00
2.302055518855134153e+00
2.302055518855426364e+00
2.302055518854913885e+00
2.302055518855206095e+00
2.302055518854693617e+00
2.302055518854985383e+00
2.302055518854473348e+00
2.302055518854765115e+00
2.302055518854252636e+00
2.302055518854544847e+00
2.302055518854032368e+00
2.302055518854324578e+00
2.302055518853811655e+00
2.302055518854104310e+00
2.302055518853591387e+00
2.302055518853883154e+00
2.302055518853371119e+00
2.302055518853663330e+00
2.302055518853150851e+00
2.302055518853442617e+00
2.302055518852930582e+00
2.302055518853222349e+00
2.302055518852710314e+00
2.302055518853002081e+00
2.302055518852489602e+00
2.302055518852781368e+00
2.302055518852268889e+00
2.302055518852561100e+00
2.302055518852049065e+00
2.302055518852340832e+00
2.302055518851828353e+00
2.302055518852120120e+00
2.302055518851608085e+00
2.302055518851899851e+00
2.302055518851387372e+00
2.302055518851679583e+00
2.302055518851166660e+00
2.302055518851458871e+00
2.302055518850946836e+00
2.302055518851238602e+00
2.302055518850726124e+00
2.302055518851018334e+00
2.302055518850505855e+00
2.302055518850798066e+00
2.302055518850285143e+00
2.302055518850577354e+00
2.302055518850064875e+00
2.302055518850356641e+00
2.302055518849844606e+00
2.302055518850136817e+00
2.302055518849623894e+00
2.302055518849916105e+00
2.302055518849403626e+00
2.302055518849695837e+00
2.302055518849183358e+00
2.302055518849475568e+00
2.302055518848963089e+00
2.302055518849255300e+00
2.302055518848742377e+00
2.302055518849034144e+00
2.302055518848522109e+00
2.302055518848813875e+00
2.302055518848301841e+00
2.302055518848593607e+00
2.302055518848081128e+00
2.302055518848372895e+00
2.302055518847860860e+00
2.302055518848153071e+00
2.302055518847640148e+00
2.302055518847932358e+00
2.302055518847420323e+00
2.302055518847712090e+00
2.302055518847199611e+00
2.302055518847491822e+00
2.302055518846979343e+00
2.302055518847271554e+00
2.302055518846758631e+00
2.302055518847050841e+00
2.302055518846538362e+00
2.302055518846830129e+00
2.302055518846318094e+00
2.302055518846610305e+00
2.302055518846097382e+00
2.302055518846389592e+00
2.302055518845877113e+00
2.302055518846169324e+00
2.302055518845656845e+00
2.302055518845948612e+00
2.302055518845436577e+00
2.302055518845728788e+00
2.302055518845215865e+00
2.302055518845508075e+00
2.302055518844995152e+00
2.302055518845287363e+00
2.302055518844774884e+00
2.302055518845067095e+00
2.302055518844554616e+00
2.302055518844846826e+00
2.302055518844334348e+00
2.302055518844626558e+00
2.302055518844113635e+00
2.302055518844405846e+00
2.302055518843892923e+00
2.302055518844185134e+00
2.302055518843673099e+00
2.302055518843964865e+00
2.302055518843452386e+00
2.302055518843744597e+00
2.302055518843232118e+00
2.302055518843524329e+00
2.302055518843011850e+00
2.302055518843303616e+00
2.302055518842791582e+00
2.302055518843083348e+00
2.302055518842570869e+00
2.302055518842863080e+00
2.302055518842350601e+00
2.302055518842642368e+00
2.302055518842129889e+00
2.302055518842422099e+00
2.302055518841910065e+00
2.302055518842201831e+00
2.302055518841689352e+00
2.302055518841981119e+00
2.302055518841468640e+00
2.302055518841760851e+00
2.302055518841248372e+00
2.302055518841540582e+00
2.302055518841028103e+00
2.302055518841319870e+00
2.302055518840807835e+00
2.302055518841099602e+00
2.302055518840587123e+00
2.302055518840879333e+00
2.302055518840366855e+00
2.302055518840658621e+00
2.302055518840146586e+00
2.302055518840438353e+00
2.302055518839925874e+00
2.302055518840218085e+00
2.302055518839705606e+00
2.302055518839997816e+00
2.302055518839485337e+00
2.302055518839777104e+00
2.302055518839264625e+00
2.302055518839556392e+00
2.302055518839044357e+00
2.302055518839336123e+00
2.302055518838823645e+00
2.302055518839115855e+00
2.302055518838603376e+00
2.302055518838895587e+00
2.302055518838383108e+00
2.302055518838675319e+00
2.302055518838162396e+00
2.302055518838454606e+00
2.302055518837942572e+00
2.302055518838234338e+00
2.302055518837721859e+00
2.302055518838013626e+00
2.302055518837501147e+00
2.302055518837793358e+00
2.302055518837281323e+00
2.302055518837573089e+00
2.302055518837060610e+00
2.302055518837352821e+00
2.302055518836839898e+00
2.302055518837132109e+00
2.302055518836619630e+00
2.302055518836911840e+00
2.302055518836399362e+00
2.302055518836691572e+00
2.302055518836179093e+00
2.302055518836471304e+00
2.302055518835958381e+00
2.302055518836250592e+00
2.302055518835737669e+00
2.302055518836029879e+00
2.302055518835517844e+00
2.302055518835809611e+00
2.302055518835297132e+00
2.302055518835589343e+00
2.302055518835076864e+00
2.302055518835369075e+00
2.302055518834856596e+00
2.302055518835148362e+00
2.302055518834636327e+00
2.302055518834927650e+00
2.302055518834415615e+00
2.302055518834707826e+00
2.302055518834194903e+00
2.302055518834487113e+00
2.302055518833974634e+00
2.302055518834266845e+00
2.302055518833754366e+00
2.302055518834046577e+00
2.302055518833534098e+00
2.302055518833825865e+00
2.302055518833313386e+00
2.302055518833605596e+00
2.302055518833093117e+00
2.302055518833384884e+00
2.302055518832872405e+00
2.302055518833164616e+00
2.302055518832652137e+00
2.302055518832944347e+00
2.302055518832431869e+00
2.302055518832724079e+00
2.302055518832211600e+00
2.302055518832503367e+00
2.302055518831991332e+00
2.302055518832283099e+00
2.302055518831770620e+00
2.302055518832062386e+00
2.302055518831550351e+00
2.302055518831842118e+00
2.302055518831330083e+00
2.302055518831621850e+00
2.302055518831109371e+00
2.302055518831401137e+00
2.302055518830889103e+00
2.302055518831180869e+00
2.302055518830668390e+00
2.302055518830960601e+00
2.302055518830448122e+00
2.302055518830740333e+00
2.302055518830227854e+00
2.302055518830519620e+00
2.302055518830007586e+00
2.302055518830299352e+00
2.302055518829786873e+00
2.302055518830079084e+00
2.302055518829566605e+00
2.302055518829858372e+00
2.302055518829345893e+00
2.302055518829638103e+00
2.302055518829125624e+00
2.302055518829417835e+00
2.302055518828905356e+00
2.302055518829197567e+00
2.302055518828684644e+00
2.302055518828976854e+00
2.302055518828463931e+00
2.302055518828756142e+00
2.302055518828243663e+00
2.302055518828535874e+00
2.302055518828023395e+00
2.302055518828315606e+00
2.302055518827803127e+00
2.302055518828095337e+00
2.302055518827582858e+00
2.302055518827874625e+00
2.302055518827362590e+00
2.302055518827654357e+00
2.302055518827141878e+00
2.302055518827434089e+00
2.302055518826921610e+00
2.302055518827213376e+00
2.302055518826701341e+00
2.302055518826993108e+00
2.302055518826480629e+00
2.302055518826772840e+00
2.302055518826260361e+00
2.302055518826552127e+00
2.302055518826039648e+00
2.302055518826331859e+00
2.302055518825819380e+00
2.302055518826111591e+00
2.302055518825599112e+00
2.302055518825890879e+00
2.302055518825378844e+00
2.302055518825670610e+00
2.302055518825158131e+00
2.302055518825450342e+00
2.302055518824937419e+00
2.302055518825229630e+00
2.302055518824717595e+00
2.302055518825009361e+00
2.302055518824496883e+00
2.302055518824789093e+00
2.302055518824276614e+00
2.302055518824568825e+00
2.302055518824056346e+00
2.302055518824348113e+00
2.302055518823835634e+00
2.302055518824127844e+00
2.302055518823615365e+00
2.302055518823907132e+00
2.302055518823394653e+00
2.302055518823686864e+00
2.302055518823174385e+00
2.302055518823466596e+00
2.302055518822954117e+00
2.302055518823245883e+00
2.302055518822733848e+00
2.302055518823025615e+00
2.302055518822513136e+00
2.302055518822805347e+00
2.302055518822292424e+00
2.302055518822584634e+00
2.302055518822072155e+00
2.302055518822364366e+00
2.302055518821851887e+00
2.302055518822144098e+00
2.302055518821631619e+00
2.302055518821923386e+00
2.302055518821411351e+00
2.302055518821703117e+00
2.302055518821190638e+00
2.302055518821482405e+00
2.302055518820970370e+00
2.302055518821262137e+00
2.302055518820750102e+00
2.302055518821041868e+00
2.302055518820529390e+00
2.302055518820821600e+00
2.302055518820309121e+00
2.302055518820600888e+00
2.302055518820088853e+00
2.302055518820380620e+00
2.302055518819868141e+00
2.302055518820160351e+00
2.302055518819647872e+00
2.302055518819940083e+00
2.302055518819427604e+00
2.302055518819719371e+00
2.302055518819206892e+00
2.302055518819499103e+00
2.302055518818986624e+00
2.302055518819278390e+00
2.302055518818765911e+00
2.302055518819058122e+00
2.302055518818546087e+00
2.302055518818837854e+00
2.302055518818325375e+00
2.302055518818617141e+00
2.302055518818105107e+00
2.302055518818396873e+00
2.302055518817884394e+00
2.302055518818176605e+00
2.302055518817663682e+00
2.302055518817955893e+00
2.302055518817443858e+00
2.302055518817735624e+00
2.302055518817223145e+00
2.302055518817515356e+00
2.302055518817002877e+00
2.302055518817295088e+00
2.302055518816782165e+00
2.302055518817074375e+00
2.302055518816561897e+00
2.302055518816854551e+00
2.302055518816341628e+00
2.302055518816633395e+00
2.302055518816121360e+00
2.302055518816413127e+00
2.302055518815900648e+00
2.302055518816192858e+00
2.302055518815680379e+00
2.302055518815972590e+00
2.302055518815460111e+00
2.302055518815752322e+00
2.302055518815239399e+00
2.302055518815531610e+00
2.302055518815019131e+00
2.302055518815311341e+00
2.302055518814798862e+00
2.302055518815091073e+00
2.302055518814578594e+00
2.302055518814870361e+00
2.302055518814357882e+00
2.302055518814650092e+00
2.302055518814137169e+00
2.302055518814429380e+00
2.302055518813917345e+00
2.302055518814209112e+00
2.302055518813696633e+00
2.302055518813988844e+00
2.302055518813476365e+00
2.302055518813768575e+00
2.302055518813255652e+00
2.302055518813547863e+00
2.302055518813035384e+00
2.302055518813327595e+00
2.302055518812814672e+00
2.302055518813107327e+00
2.302055518812594403e+00
2.302055518812886614e+00
2.302055518812374135e+00
2.302055518812666346e+00
2.302055518812153867e+00
2.302055518812446078e+00
2.302055518811933599e+00
2.302055518812225365e+00
2.302055518811712886e+00
2.302055518812005097e+00
2.302055518811492618e+00
2.302055518811784385e+00
2.302055518811271906e+00
2.302055518811564117e+00
2.302055518811051638e+00
2.302055518811343404e+00
2.302055518810831369e+00
2.302055518811123136e+00
2.302055518810610657e+00
2.302055518810902868e+00
2.302055518810390389e+00
2.302055518810682155e+00
2.302055518810170121e+00
2.302055518810461887e+00
2.302055518809949852e+00
2.302055518810241175e+00
2.302055518809729140e+00
2.302055518810021351e+00
2.302055518809508872e+00
2.302055518809800638e+00
2.302055518809288603e+00
2.302055518809580370e+00
2.302055518809067891e+00
2.302055518809360102e+00
2.302055518808847623e+00
2.302055518809139834e+00
2.302055518808626910e+00
